req/minv,java_% Processor Time,java_% User Time,java_% Privileged Time,java_Virtual Bytes Peak,java_Virtual Bytes,java_Page Faults/sec,java_Working Set Peak,java_Working Set,java_Page File Bytes Peak,java_Page File Bytes,java_Private Bytes,java_Thread Count,java_Priority Base,java_Elapsed Time,java_ID Process,java_Creating Process ID,java_Pool Paged Bytes,java_Pool Nonpaged Bytes,java_Handle Count,java_IO Read Operations/sec,java_IO Write Operations/sec,java_IO Data Operations/sec,java_IO Other Operations/sec,java_IO Read Bytes/sec,java_IO Write Bytes/sec,java_IO Data Bytes/sec,java_IO Other Bytes/sec,java_Working Set - Private,mysql_% Processor Time,mysql_% User Time,mysql_% Privileged Time,mysql_Virtual Bytes Peak,mysql_Virtual Bytes,mysql_Page Faults/sec,mysql_Working Set Peak,mysql_Working Set,mysql_Page File Bytes Peak,mysql_Page File Bytes,mysql_Private Bytes,mysql_Thread Count,mysql_Priority Base,mysql_Elapsed Time,mysql_ID Process,mysql_Creating Process ID,mysql_Pool Paged Bytes,mysql_Pool Nonpaged Bytes,mysql_Handle Count,mysql_IO Read Operations/sec,mysql_IO Write Operations/sec,mysql_IO Data Operations/sec,mysql_IO Other Operations/sec,mysql_IO Read Bytes/sec,mysql_IO Write Bytes/sec,mysql_IO Data Bytes/sec,mysql_IO Other Bytes/sec,mysql_Working Set - Private
2527,31.60250927,20.51462623,11.08788304,1422405632,1398637909,107.4245218,758738944,705060181.3,787300352,730656768,730656768,145.3333333,8,27149.52897,1252,2832,185082.6667,163437.3333,1625.166667,381.2146534,0.799580433,382.0142339,1007.326079,54005.40924,6122.604908,60128.01415,160041.8871,695360853.3,30.49479167,17.16145833,13.33333333,480575488,479506432,0,298893312,297488384,310710272,309141504,309141504,87,8,27707.89063,1280,500,218632,73864,2476.833333,488.1737945,299.4588203,787.6326149,562.9850743,14108484.21,13522904.68,27631388.88,28083.92386,286949376
3001,39.49211796,27.40635584,12.08576212,1422405632,1375744000,132.2992294,758738944,661164032,787300352,684671658.7,684671658.7,123.5,8,27209.5293,1252,2832,185754.6667,144618.6667,1540.833333,437.3016176,0.933794115,438.2354117,1155.398317,61951.06249,7410.850237,69361.91272,190570.1657,651464704,33.54166667,19.55729167,13.984375,480575488,479506432,0,298893312,297488384,310710272,309141504,309141504,87,8,27767.89063,1280,500,218632,84781.33333,2477.833333,517.2622405,313.5319764,830.7942169,588.6717019,15044380.07,14313425.98,29357806.04,30315.26391,286949376
2694,36.12189468,22.16384257,13.9580521,1425551360,1425551360,375.579829,758738944,720197632,787300352,763383125.3,763383125.3,171,8,27269.52702,1252,2832,195386.6667,208826.6667,1788.833333,414.165766,0.899981409,415.0657474,1096.943231,58673.48351,6841.686711,65515.17022,177645.9632,710498304,28.48958333,17.05729167,11.43229167,480575488,479506432,0,298893312,297488384,310710272,309141504,309141504,87,8,27827.89063,1280,500,218632,75280,2477.333333,503.5855632,310.6811076,814.2666707,583.0132119,14839299.79,14251333.4,29090633.19,28062.17715,286949376
2893,35.65861563,23.80897809,11.84963754,1426599936,1417687040,22.00421172,758738944,709182122.7,787300352,739364864,739364864,163.5,8,27329.52328,1252,2832,187098.6667,187029.3333,1726.833333,439.264864,0.983425863,440.2482898,1160.509685,62229.18906,7564.15528,69793.34434,187025.6281,699482794.7,32.63787005,18.31136705,14.326503,480575488,479506432,0.199991094,298893312,297488384,310710272,309141504,309141504,87,8,27887.88803,1280,500,218632,88741.33333,2476.333333,494.3783173,305.304586,799.6829034,577.2841259,14458840.46,13852322.03,28311162.49,28194.29383,286949376
2854,36.80773527,23.16909915,13.63863613,1426599936,1400036011,102.350001,758738944,683519317.3,787300352,702477653.3,702477653.3,146.6666667,8,27389.52848,1252,2832,193744,218376,1688.833333,418.786708,0.849715862,419.6364238,1102.7645,59328.11696,6737.099365,66065.21633,181358.7143,673819989.3,32.75631338,18.2012968,14.55501658,480575488,479506432,0.01665216,298893312,297490432,310710272,309141504,309141504,87,8,27947.88803,1280,500,218632,71589.33333,2477.5,520.9333669,316.7817812,837.7151482,585.6653452,15240834.56,14519687.58,29760522.14,30630.26832,286951424
2787,34.85836195,22.4077246,12.45063735,1426599936,1405628416,522.8107603,758738944,686994773.3,787300352,734638762.7,734638762.7,152,8,27449.52246,1252,2832,191093.3333,183925.3333,1698.666667,422.3002523,0.883458005,423.1837103,1117.832238,59825.86907,6840.522463,66666.39153,183291.6516,677295445.3,31.74521701,17.47441578,14.27080123,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28007.88542,1280,500,218632,74021.33333,2476.5,465.6372044,293.7039154,759.3411197,558.8794201,13711053.22,13326494.23,27037547.45,27744.60298,286953472
2840,38.04854599,25.25762299,12.790923,1426599936,1406676992,187.3610192,758738944,731936085.3,787300352,765095253.3,765095253.3,153,8,27509.5236,1252,2832,191056,199933.3333,1702.5,425.6090721,0.916862374,426.5259345,1133.978381,60294.61855,7133.312295,67427.93084,186347.664,722236757.3,29.11458333,16.61458333,12.5,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28067.89063,1280,500,218632,75437.33333,2474.5,503.410102,311.1316801,814.5417821,575.4938295,14820535.85,14252782.55,29073318.4,31034.72182,286953472
2845,35.95289008,21.73818007,14.21471001,1426599936,1404405077,43.76470637,758738944,722051754.7,787300352,755495594.7,755495594.7,150.8333333,8,27569.52279,1252,2832,182245.3333,171501.3333,1654.5,419.5201331,0.899700229,420.4198333,1110.193859,59432.01885,6936.896492,66368.91534,177386.3629,712352426.7,30.52083333,17.29166667,13.22916667,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28127.89063,1280,500,218632,73488,2478.166667,475.4724801,276.0236752,751.4961553,527.1081556,13441927.53,12493712.86,25935640.4,21571.43106,286953472
2955,34.6310645,24.08627273,10.54479177,1426599936,1372073984,213.8111734,758738944,707910314.7,787300352,739335509.3,739335509.3,120,8,27629.53255,1252,2832,185717.3333,211008,1546,445.391894,0.916468833,446.3083628,1172.574353,63097.18499,7154.592021,70251.77701,191404.228,698210986.7,32.29287078,17.83981572,14.45305506,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28187.88803,1280,500,218632,75586.66667,2475,510.6203036,310.9387512,821.5590548,595.7519084,14819199.93,14103752.62,28922952.55,29430.25471,286953472
3110,36.60073963,20.7129354,15.88780422,1426599936,1394618368,247.4992645,758738944,697732437.3,787300352,729943381.3,729943381.3,141.5,8,27689.52148,1252,2832,190757.3333,202951.3333,1655.166667,466.0316537,0.983614966,467.0152687,1231.295851,66021.15095,7865.737954,73886.8889,207273.298,688033109.3,30.546875,17.52604167,13.02083333,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28247.89063,1280,500,218632,74493.33333,2478.333333,514.0941778,311.4955182,825.589696,583.8285688,14940064.72,14198929.69,29138994.41,29802.94399,286953472
2660,33.64266135,18.33142709,15.31123426,1426599936,1421357056,113.2698015,758738944,722041514.7,787300352,752387413.3,752387413.3,167,8,27749.52051,1252,2832,188330.6667,178693.3333,1746.333333,404.9981054,0.866666952,405.8647724,1082.400461,57374.7316,6743.089062,64117.82066,174217.8081,712342186.7,31.796875,18.359375,13.4375,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28307.89063,1280,500,218632,71504,2474.333333,507.5275677,299.8155121,807.3430798,556.8295397,14550507.38,13629965.52,28180472.9,26700.01783,286953472
2853,33.83998694,21.11006187,12.72992507,1426599936,1395317419,198.5250072,758738944,717627392,787300352,746128042.7,746128042.7,142.1666667,8,27809.53076,1252,2832,185157.3333,184629.3333,1632.833333,426.5747448,0.89965946,427.4744043,1132.201587,60431.42219,6843.232387,67274.65457,185879.3697,707928064,28.77938189,15.23688018,13.54250171,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28367.89063,1280,500,218632,71504,2475.833333,461.3608262,288.3051199,749.6659462,539.1941187,13512043.5,13080973.48,26593016.98,26639.60212,286953472
2573,34.35085187,22.99620936,11.35464252,1426599936,1384656896,28.40332477,758738944,688513706.7,787300352,714882389.3,714882389.3,132,8,27869.53011,1252,2832,185232,166944,1592.5,375.1481079,0.800053708,375.9481616,991.3321827,53145.98195,6317.583964,59463.56592,158824.8163,678814378.7,32.08333333,18.33333333,13.75,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28427.89063,1280,500,218632,75922.66667,2474.5,499.2082594,308.667616,807.8758755,578.1979975,14616817.6,14057305.37,28674122.97,29652.75798,286953472
2592,32.8727469,21.04734954,11.82539736,1426599936,1372248747,116.9063557,758738944,678707200,787300352,705920341.3,705920341.3,120.1666667,8,27929.52621,1252,2832,182506.6667,189480,1533,389.9507763,0.8336177,390.784394,1025.191098,55243.02664,6367.204132,61610.23077,163459.1544,669007872,30.98958333,16.77083333,14.21875,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28487.89063,1280,500,218632,71504,2478.666667,457.1515188,280.7978871,737.9494059,529.0358937,13302443.77,12727402.22,26029845.99,27264.96323,286953472
2587,34.34050284,21.58104727,12.75945557,1426599936,1353374379,153.4571581,758738944,660340053.3,787300352,691894954.7,691894954.7,102.1666667,8,27989.52978,1252,2832,181722.6667,127074.6667,1457.5,399.0761309,0.899839932,399.9759708,1057.015389,56535.78521,6821.781966,63357.56718,171121.3952,650640725.3,32.734375,17.91666667,14.81770833,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28547.89063,1280,500,218632,71504,2477.166667,500.0927495,293.0717376,793.1644871,552.2607789,14265118.49,13320775.12,27585893.61,26359.43694,286953472
2745,36.36471133,23.7040386,12.66067272,1426599936,1352850091,112.2968403,758738944,653501098.7,787300352,676711082.7,676711082.7,101.6666667,8,28049.5223,1252,2832,182544,164088,1459.166667,401.3717884,0.866920957,402.2387093,1061.170655,56861.00335,6673.568709,63534.57206,169266.3881,643801770.7,31.015625,17.44791667,13.56770833,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28607.89063,1280,500,218632,71504,2478.5,474.656349,278.0584243,752.7147733,525.1547726,13511306.88,12586375.18,26097682.06,23017.32615,286953472
2713,34.86050543,21.79085193,13.0696535,1426599936,1412444160,497.160931,758738944,720975872,787300352,750450005.3,750450005.3,158.5,8,28109.52539,1252,2832,193594.6667,183677.3333,1735.833333,422.1429727,0.933057189,423.0760298,1124.054693,59803.58779,7307.443981,67111.03177,182358.9707,711276544,32.63020833,18.515625,14.11458333,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28667.89063,1280,500,218632,71504,2478.166667,500.1456098,311.531616,811.6772257,585.2268658,14713685.12,14196198.86,28909883.98,27415.2498,286953472
2922,34.68640712,19.86896434,14.81744277,1426599936,1411046059,0.750107799,758738944,688390144,787300352,708640085.3,708640085.3,157.1666667,8,28169.52555,1252,2832,187994.6667,173090.6667,1705.5,432.7789801,0.883295757,433.6622759,1138.95001,61310.35552,6821.771442,68132.12696,185933.5565,678690816,23.984375,13.90625,10.078125,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28727.89063,1280,500,218632,71504,2478.833333,498.2738633,291.6912318,789.965095,541.8988873,14181327.88,13237040.87,27418368.75,27606.81266,286953472
2677,32.18299678,21.63755752,10.54543926,1426599936,1380462592,225.7410798,758738944,657168384,787300352,692531200,692531200,128,8,28229.52669,1252,2832,182133.3333,156533.3333,1562.666667,401.4856377,0.916604336,402.402242,1061.22714,56877.13201,6999.50706,63876.63907,169110.5031,647469056,14.53125,8.463541667,6.067708333,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28787.89063,1280,500,218632,71504,2478.666667,523.753979,299.5703418,823.3243208,568.6074684,14802581.27,13635142.2,28437723.47,30494.80349,286953472
3119,35.68183443,23.10320436,12.57863006,1426599936,1382559744,320.71183,758738944,684647765.3,787300352,711817216,711817216,130,8,28289.52425,1252,2832,189973.3333,165341.3333,1605.666667,470.5700423,0.983425432,471.5534677,1237.172874,66664.08932,7808.897606,74472.98692,204550.5131,674948437.3,12.99479167,7.34375,5.651041667,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28847.89063,1280,500,218632,75952,2480.166667,500.1995292,310.1715112,810.3710404,578.827714,14708194.86,14147324.27,28855519.13,32852.24446,286953472
2732,36.71474072,23.46051144,13.25422928,1426599936,1396191232,165.0045637,758738944,681682944,787300352,701340330.7,701340330.7,143,8,28349.52669,1252,2832,187957.3333,181805.3333,1648.666667,409.9243555,0.883309237,410.8076648,1090.033838,58072.61703,6658.654657,64731.27169,176006.0105,671983616,23.54166667,12.65625,10.88541667,480575488,479506432,0,298893312,297492480,310710272,309141504,309141504,87,8,28907.89063,1280,500,218632,71504,2479.333333,508.9933222,314.550937,823.5442592,591.6457256,14994226.21,14395701.41,29389927.62,32142.50362,286953472
2806,31.77128222,19.11337733,12.65790489,1426599936,1393744555,72.47193558,758738944,675250858.7,787300352,711594666.7,711594666.7,140.6666667,8,28409.52995,1252,2832,183514.6667,170357.3333,1619.5,416.3787124,0.899921351,417.2786338,1097.311825,58986.98425,6957.015345,65943.9996,178155.2391,665551530.7,29.09655789,15.9685704,13.12798749,480575488,479506432,0.016639546,298893312,297495210.7,310710272,309141504,309141504,87,8,28967.88282,1280,500,218632,71504,2483,459.0512883,263.3092095,722.3604979,485.7382873,12701711.91,11575636.27,24277348.18,20942.2271,286953472
2846,33.82726888,21.89852532,11.92874356,1426599936,1370675883,429.4753282,758738944,665731072,787300352,696315904,696315904,118.6666667,8,28469.5262,1252,2832,184149.3333,169690.6667,1534.166667,425.8583087,0.916793062,426.7751017,1123.778531,60329.92706,7206.238522,67536.16558,179852.2131,656031744,32.3611382,18.06848837,14.29264983,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29027.89063,1280,500,218632,73234.66667,2482.333333,509.8574173,319.0378585,828.8952759,598.4321232,15046436.09,14621683.73,29668119.83,30061.92547,286953472
2675,34.53015051,25.62366794,8.906482574,1426599936,1376268288,2.232064311,758738944,697210880,787300352,715524096,715524096,124,8,28529.52913,1252,2832,184672,168466.6667,1558,409.029968,0.883305007,409.913273,1085.708134,57945.91213,6765.327553,64711.23969,174854.5037,687511552,33.69791667,19.765625,13.93229167,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29087.89063,1280,500,218333.3333,77810.66667,2482.666667,515.7514422,289.0526384,804.8040807,555.1435003,14465672.77,13086154.6,27551827.37,25987.23828,286953472
2889,35.46915873,22.3197491,13.14940963,1426599936,1374870187,330.7959419,758738944,679391232,787300352,718634325.3,718634325.3,122.6666667,8,28589.52995,1252,2832,185792,154856,1557.666667,431.2876032,0.9333802,432.2209834,1140.08671,61099.07712,7156.461208,68255.53833,190011.6541,669691904,30.9375,17.23958333,13.69791667,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29147.89063,1280,500,218184,70128,2482.333333,456.3121305,287.696203,744.0083335,549.3345738,13400953.23,13025522.67,26426475.9,27824.81594,286953472
2810,33.67052172,22.03050841,11.64001331,1426599936,1391647403,106.5113165,758738944,716016298.7,787300352,747681109.3,747681109.3,138.6666667,8,28649.52783,1252,2832,184485.3333,159805.3333,1615.833333,424.0084966,0.883166377,424.891663,1121.380538,60067.87036,6864.095386,66931.96574,183390.059,706316970.7,31.58854167,18.07291667,13.515625,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29207.89063,1280,500,218184,76424,2482.5,473.25725,284.4838089,757.7410588,524.834603,13717934.01,12976187.56,26694121.57,25077.25213,286953472
2933,33.28656353,21.28047904,12.00608449,1426599936,1376443051,246.3649212,758738944,678416384,787300352,722866858.7,722866858.7,124.1666667,8,28709.52197,1252,2832,185978.6667,154386.6667,1564.166667,433.3916826,0.950103038,434.3417857,1143.575789,61397.15504,7354.655227,68751.81027,190254.2337,668717056,33.80208333,18.28125,15.52083333,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29267.89063,1280,500,218184,84288,2483.333333,490.2688776,301.9216544,792.190532,574.7417729,14345007.28,13758042.72,28103050,28004.20896,286953472
2588,32.40132833,21.64453986,10.75678846,1426599936,1394094080,96.60378601,758738944,687132672,787300352,716950869.3,716950869.3,141,8,28769.52246,1252,2832,186352,165562.6667,1633.5,388.7562738,0.800189675,389.5564635,1039.584078,55073.80546,6304.917023,61378.72248,163808.9013,677433344,31.015625,17.83854167,13.17708333,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29327.89063,1280,500,218184,72960,2485,504.3872984,301.7682659,806.1555642,555.6680212,14474179.77,13669949.2,28144128.97,26636.174,286953472
2658,31.53933354,21.45819671,10.08113683,1426599936,1382909269,295.2671497,758738944,673376256,787300352,714567680,714567680,130.3333333,8,28829.52392,1252,2832,185381.3333,166261.3333,1586.5,386.6369356,0.800082145,387.4370177,1023.31397,54773.56587,6102.91408,60876.47995,165187.6426,663676928,30.9375,17.8125,13.125,480575488,479506432,4.317431932,298893312,297496576,310710272,309141504,309141504,87,8,29387.89063,1280,500,218184,72472,2483.333333,478.5206908,290.7184228,769.2391136,548.3013571,13857778,13259915.42,27117693.42,26969.67294,286953472
2348,29.8435539,16.8212754,13.0222785,1426599936,1368753493,119.2222655,758738944,688345770.7,787300352,741927594.7,741927594.7,116.8333333,8,28889.52197,1252,2832,183962.6667,149536,1526.166667,361.0433242,0.816445753,361.85977,954.2597325,51147.80426,6287.756737,57435.561,154456.7217,678646442.7,30.859375,18.02083333,12.83854167,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29447.89063,1280,500,218184,75429.33333,2481.5,484.7677573,287.8029727,772.57073,538.0053964,13959088.16,13115754.29,27074842.44,26257.65365,286953472
2695,34.08580108,18.40993551,15.67586557,1426599936,1368753493,185.7659352,758738944,695758165.3,787300352,731327829.3,731327829.3,116.8333333,8,28949.52034,1252,2832,185941.3333,156408,1535,409.3209566,0.91632208,410.2372786,1077.870036,57987.13551,7176.475582,65163.61109,169871.3128,686058837.3,31.66666667,17.68229167,13.984375,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29507.89063,1280,500,218184,71250.66667,2483.333333,481.9474517,295.8736842,777.8211359,548.3726504,14008991.18,13422931.79,27431922.98,27631.27005,286953472
2971,35.02894674,20.18429614,14.84465059,1426599936,1375918763,414.291456,758738944,715920725.3,787300352,748933120,748933120,123.6666667,8,29009.52441,1252,2832,187584,164384,1569.5,446.2415545,0.950109478,447.191664,1178.765681,63217.55356,7244.321578,70461.87514,190790.0964,706221397.3,31.82291667,17.23958333,14.58333333,480575488,479506432,0.100019544,298893312,297496576,310710272,309141504,309141504,87,8,29567.89063,1280,500,218184,71010.66667,2483.5,507.3042591,307.8234444,815.1277036,579.7832537,14675264.26,13976923.2,28652187.46,31059.88879,286953472
2760,33.79190457,20.43741816,13.35448641,1426599936,1394618368,158.5647674,758738944,731523072,787300352,760050346.7,760050346.7,141.5,8,29069.52751,1252,2832,192661.3333,223986.6667,1663.333333,415.5436751,0.866203012,416.4098781,1096.387111,58868.6873,6807.117795,65675.8051,179790.1706,721823744,29.58333333,15.98958333,13.59375,480575488,479506432,0,298893312,297496576,310710272,309141504,309141504,87,8,29627.89063,1280,500,218184,70128,2482.666667,462.0224504,288.3705734,750.3930238,539.1910933,13579395.89,13115739.13,26695135.03,26355.22372,286953472
